"Time"," 192.168.0.211:10250 /v1, Kind=ConfigMap"," 192.168.0.211:10250 /v1, Kind=Node"," 192.168.0.211:10250 /v1, Kind=Pod"," 192.168.0.211:10250 /v1, Kind=Secret"," 192.168.0.211:10250 /v1, Kind=ServiceAccount"," 192.168.0.211:10250 APIServiceRegistrationController"," 192.168.0.211:10250 AvailableConditionController"," 192.168.0.211:10250 ClusterRoleAggregator"," 192.168.0.211:10250 DiscoveryController"," 192.168.0.211:10250 DynamicCABundle-aggregator-proxy-cert"," 192.168.0.211:10250 DynamicCABundle-client-ca"," 192.168.0.211:10250 DynamicCABundle-client-ca-bundle"," 192.168.0.211:10250 DynamicCABundle-csr-controller"," 192.168.0.211:10250 DynamicCABundle-request-header"," 192.168.0.211:10250 DynamicCABundle-serving-cert"," 192.168.0.211:10250 DynamicClientCertificate"," 192.168.0.211:10250 DynamicConfigMapCABundle-client-ca"," 192.168.0.211:10250 DynamicServingCertificateController"," 192.168.0.211:10250 Nodes"," 192.168.0.211:10250 RequestHeaderAuthRequestController"," 192.168.0.211:10250 admission_quota_controller"," 192.168.0.211:10250 apps/v1, Kind=DaemonSet"," 192.168.0.211:10250 autoregister"," 192.168.0.211:10250 batch/v1, Kind=Job"," 192.168.0.211:10250 certificate"," 192.168.0.211:10250 claims"," 192.168.0.211:10250 cluster_authentication_trust_controller"," 192.168.0.211:10250 crdEstablishing"," 192.168.0.211:10250 crd_autoregistration_controller"," 192.168.0.211:10250 crd_finalizer"," 192.168.0.211:10250 crd_naming_condition_controller"," 192.168.0.211:10250 crd_openapi_controller"," 192.168.0.211:10250 crd_openapi_v3_controller"," 192.168.0.211:10250 cronjob"," 192.168.0.211:10250 daemonset"," 192.168.0.211:10250 deployment"," 192.168.0.211:10250 disruption"," 192.168.0.211:10250 disruption_recheck"," 192.168.0.211:10250 endpoint"," 192.168.0.211:10250 endpoint_slice"," 192.168.0.211:10250 endpoint_slice_mirroring"," 192.168.0.211:10250 ephemeral_volume"," 192.168.0.211:10250 garbage_collector_attempt_to_delete"," 192.168.0.211:10250 garbage_collector_attempt_to_orphan"," 192.168.0.211:10250 garbage_collector_graph_changes"," 192.168.0.211:10250 helm.cattle.io/v1, Kind=HelmChart"," 192.168.0.211:10250 helm.cattle.io/v1, Kind=HelmChartConfig"," 192.168.0.211:10250 horizontalpodautoscaler"," 192.168.0.211:10250 job"," 192.168.0.211:10250 job_orphan_pod"," 192.168.0.211:10250 k3s.cattle.io/v1, Kind=Addon"," 192.168.0.211:10250 kubernetes_api_approval_conformant_condition_controller"," 192.168.0.211:10250 namespace"," 192.168.0.211:10250 node_lifecycle_controller"," 192.168.0.211:10250 node_lifecycle_controller_pods"," 192.168.0.211:10250 noexec_taint_node"," 192.168.0.211:10250 noexec_taint_pod"," 192.168.0.211:10250 non_structural_schema_condition_controller"," 192.168.0.211:10250 open_api_aggregation_controller"," 192.168.0.211:10250 open_api_v3_aggregation_controller"," 192.168.0.211:10250 orphaned_pods_nodes"," 192.168.0.211:10250 priority_and_fairness_config_queue"," 192.168.0.211:10250 pvcprotection"," 192.168.0.211:10250 pvcs"," 192.168.0.211:10250 pvprotection"," 192.168.0.211:10250 rbac.authorization.k8s.io/v1, Kind=ClusterRoleBinding"," 192.168.0.211:10250 replicaset"," 192.168.0.211:10250 replicationmanager"," 192.168.0.211:10250 resource_quota_controller_resource_changes"," 192.168.0.211:10250 resourcequota_primary"," 192.168.0.211:10250 resourcequota_priority"," 192.168.0.211:10250 root_ca_cert_publisher"," 192.168.0.211:10250 service"," 192.168.0.211:10250 serviceaccount"," 192.168.0.211:10250 serviceaccount_tokens_secret"," 192.168.0.211:10250 serviceaccount_tokens_service"," 192.168.0.211:10250 statefulset"," 192.168.0.211:10250 ttl_jobs_to_delete"," 192.168.0.211:10250 ttlcontroller"," 192.168.0.211:10250 volume_expand"," 192.168.0.211:10250 volumes"," 192.168.0.221:10250 DynamicCABundle-client-ca-bundle"," 192.168.0.221:10250 DynamicClientCertificate"," 192.168.0.222:10250 DynamicCABundle-client-ca-bundle"," 192.168.0.222:10250 DynamicClientCertificate"
2023-03-23 16:14:00,0.0000387,0.00000991,,,,0.000496,0.0000971,,,,,,,,,,0.00000991,0.00000991,0.0000973,,0.00000991,,0.00000975,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.0000205,,,,,,,,,0.00000991,,,,,0.0000986,0.000988,,,,,,,,,,,,,,,,,,,0.0000973,,,,0.0000973,,0.00000991
2023-03-23 16:16:00,0.0000281,0.00000991,,,,0.0000978,0.0000987,,0.000910,,,,,,,0.0000955,0.00000991,0.0000856,0.0000977,,0.00000991,,0.000927,,,,0.00000991,,0.0000895,,0.000913,0.989,0.989,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000971,,0.00000991,,,,0.000505,0.0000987,0.000988,,,,,,,,,,0.00000991,,,,,,,,,0.00000991,,,,,,
2023-03-23 16:18:00,0.00000995,0.00000991,,,,0.0000978,0.0000962,,0.000910,,,,,,,0.0000955,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000927,,,,0.00000991,,0.0000895,,0.000913,0.989,0.989,,,,,,,,0.000982,,,,0.00000995,,,,,,,0.00000971,,0.00000991,,,,0.000505,0.0000987,0.000988,,,,,,,,,,0.00000991,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-23 16:20:00,0.0000143,0.00000991,,,,,0.0000951,,0.00176,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000941,,,,0.00000991,,0.000454,,0.000918,0.988,0.988,,,,,,,,0.000991,,,,0.00000995,,,,,,,0.00000975,,0.00000991,,,,0.000703,0.000125,0.000986,,,,,,,,,,0.0000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-23 16:22:00,0.0000462,0.00000982,,,,0.0000975,0.0000965,,0.00176,,,,,,,0.00000991,0.00000991,0.0000952,0.00000991,,0.00000991,,0.000923,,,,0.00000991,,0.000454,,0.000918,0.988,0.988,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000975,,0.00000991,,,,0.000703,0.000122,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:24:00,0.0000387,0.00000989,,,,0.0000975,0.000633,,,,,,,,,,0.00000991,0.0000928,0.00000991,,0.00000991,,0.0000496,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000999,,,,,,,,,0.00000991,,,,,0.0000990,0.000988,,,,,,,,,,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:26:00,0.0000523,0.00000991,,,,0.000496,0.000919,,0.0469,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000984,,,,0.00000991,,0.000154,,0.00258,0.991,0.991,,,,,,,,,,,,0.00000998,,,,,,,0.00000971,,0.00000991,,,,0.000708,0.0000995,0.000991,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,,,
2023-03-23 16:28:00,0.0000384,0.00000991,,,,0.000496,0.000887,,0.0469,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000984,,,,0.0000964,,0.000154,,0.00258,0.991,0.991,,,,,,,,,,,,0.00000998,,,,,,,0.00000971,,0.00000991,,,,0.000708,0.000127,0.000991,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:30:00,0.00000995,0.00000991,,,,,0.0000953,,0.000770,,,,,,,0.00000991,0.0000784,0.0000856,0.00000991,,0.00000991,,0.000883,,,,0.0000964,,0.0000901,,0.00951,0.978,0.982,,,,,,,,,,,,0.00000996,,,,,,,0.00000989,,0.00000991,,,,0.0000955,0.0000995,0.000986,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:32:00,0.00000997,0.00000991,,,,0.0000964,0.0000935,,0.000770,,,,,,,0.00000991,0.0000784,0.00000991,0.00000991,,0.00000991,,0.000847,,,,0.0000964,,0.0000901,,0.00951,0.978,0.982,,,,,,,,,,,,0.00000996,,,,,,,0.00000989,,0.00000991,,,,0.0000955,0.0000987,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:34:00,0.0000384,0.00000991,,,,0.0000964,0.000888,,,,,,,,,,0.0000784,0.0000856,0.00000991,,0.00000991,,0.00000977,,,,0.0000964,,,,,,,,,,,,,,0.00000991,,,,0.00000994,,,,,,,,,0.00000991,,,,,0.0000986,0.000988,,,,,,,,,,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:36:00,0.0000387,0.00000991,,,,0.0000950,0.000912,,0.00723,,,,,,,0.00000991,0.0000784,0.0000856,0.00000991,,0.00000991,,0.000888,,,,0.00000991,,0.0000932,,0.00505,0.986,0.987,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.00000971,,0.00000991,,,,0.000258,0.0000987,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,,,
2023-03-23 16:38:00,0.0000285,0.00000991,,,,0.0000950,0.000547,,0.00723,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000888,,,,0.00000991,,0.0000932,,0.00505,0.986,0.987,,,,,,,,0.00000991,,,,0.0000159,,,,,,,0.00000971,,0.00000991,,,,0.000258,0.0000987,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:40:00,0.0000384,0.00000991,,,,,0.000839,,0.000769,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000914,,,,0.00000991,,0.0000847,,0.000918,0.981,0.983,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000976,,0.00000991,,,,0.0000958,0.0000988,0.000986,,,,,,,,,,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:42:00,0.0000524,0.00000991,,,,0.0000961,0.000788,,0.000769,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000888,,,,0.00000991,,0.0000847,,0.000917,0.981,0.983,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000976,,0.00000991,,,,0.0000958,0.0000986,0.000990,,,,,,,,,,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:44:00,0.0000285,0.00000991,,,,0.0000961,0.000904,,,,,,,,,,0.00000991,0.00000991,0.00000991,,0.00000991,,0.00000975,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000995,,,,,,,,,0.00000991,,,,,0.0000986,0.000990,,,,,,,,,,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:46:00,0.00000999,0.00000991,,,,0.0000961,0.000926,,0.000769,,,,,,,0.00000991,0.0000784,0.0000856,0.00000991,,0.00000991,,0.000821,,,,0.00000991,,0.0000860,,0.000907,0.979,0.983,,,,,,,,,,,,0.00000995,,,,,,,0.00000966,,0.00000991,,,,0.000703,0.0000990,0.000988,,,,,,,,,,0.00000991,,,,,,,,,0.00000991,,,,,,
2023-03-23 16:48:00,0.0000286,0.00000991,,,,0.0000961,0.0000954,,0.000769,,,,,,,0.00000991,0.0000784,0.0000856,0.0000991,,0.00000991,,0.000821,,,,0.00000991,,0.0000860,,0.000907,0.979,0.984,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000966,,0.00000991,,,,0.000703,0.0000993,0.000988,,,,,,,,,0.00000991,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:50:00,0.0000463,0.00000991,,,,,0.0000899,,0.00737,,,,,,,0.00000991,0.00000991,0.00000991,0.0000973,,0.00000991,,0.00597,,,,0.00000991,,0.0000902,,0.00949,0.987,0.989,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000974,,0.00000991,,,,0.000703,0.0000992,0.000986,,,,,,,,,0.00000991,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:52:00,0.0000521,0.00000991,,,,0.0000961,0.0000798,,0.00737,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.00471,,,,0.00000991,,0.0000902,,0.00949,0.987,0.989,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000974,,0.00000991,,,,0.000703,0.0000989,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:54:00,0.0000286,0.00000991,,,,0.0000961,0.0000940,,,,,,,,,,0.00000991,0.0000856,0.00000991,,0.00000991,,0.00000978,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000999,,,,,,,,,0.00000991,,,,,0.0000995,0.000991,,,,,,,,,0.00000991,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 16:56:00,0.0000141,0.00000991,,,,0.000832,0.0000965,,0.00884,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000857,,,,0.00000991,,0.0000814,,0.000894,0.987,0.988,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.00000987,,0.00000991,,,,0.000505,0.0000995,0.000991,,,,,,,,,0.00000991,0.00000991,,,,,,,,,0.00000991,,,,,,
2023-03-23 16:58:00,0.00000997,0.00000991,,,,0.000832,0.0000924,,0.00884,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000857,,,,0.00000991,,0.0000814,,0.000894,0.987,0.988,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000987,,0.00000991,,,,0.000505,0.0000987,0.000988,,,,,,,,,0.00000991,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:00:00,0.00000995,0.00000991,,,,,0.0000963,,0.000864,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000832,,,,0.00000991,,0.0000831,,0.000913,0.988,0.987,,,,,,,,0.00000991,,,,0.0000100,,,,,,,0.00000975,,0.00000991,,,,0.000505,0.0000987,0.000986,,,,,,,,,0.00000991,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:02:00,0.00000995,0.00000991,,,,0.000496,0.0000964,,0.000864,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000781,,,,0.00000991,,0.0000831,,0.000913,0.988,0.987,,,,,,,,,,,,0.00000999,,,,,,,0.00000975,,0.00000991,,,,0.000505,0.0000987,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:04:00,0.0000460,0.00000991,,,,0.000496,0.0000914,,,,,,,,,,0.0000784,0.00000991,0.00000991,,0.00000991,,0.00000979,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000996,,,,,,,,,0.00000991,,,,,0.0000990,0.000988,,,,,,,,,,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:06:00,0.0000465,0.00000991,,,,0.0000969,0.0000942,,0.000766,,,,,,,0.00000991,0.0000784,0.0000856,0.00000991,,0.00000991,,0.000872,,,,0.00000991,,0.0000846,,0.00943,0.980,0.984,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.00000970,,0.00000991,,,,0.000505,0.0000993,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,,,
2023-03-23 17:08:00,0.00000999,0.00000991,,,,0.0000969,0.000868,,0.000766,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000872,,,,0.00000991,,0.0000846,,0.00943,0.980,0.984,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.00000970,,0.00000991,,,,0.000505,0.0000989,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:10:00,0.0000520,0.00000991,,,,,0.000825,,0.000199,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000916,,,,0.0000964,,0.0000850,,0.000865,0.980,0.983,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000988,,0.00000991,,,,0.000805,0.0000989,0.000986,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:12:00,0.0000388,0.00000991,,,,0.000832,0.0000936,,0.000199,,,,,,,0.00000991,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000890,,,,0.0000964,,0.0000850,,0.000865,0.980,0.983,,,,,,,,0.00000991,,,,0.00000994,,,,,,,0.00000988,,0.00000991,,,,0.000805,0.0000990,0.000990,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:14:00,0.0000143,0.00000991,,,,0.000832,0.0000945,,,,,,,,,,0.00000991,0.0000928,0.00000991,,0.00000991,,0.0000496,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000998,,,,,,,,,0.00000991,,,,,0.0000987,0.000992,,,,,,,,,,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:16:00,0.0000136,0.00000991,,,,0.000496,0.0000951,,0.000727,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000926,,,,0.00000991,,0.0000890,,0.000876,0.986,0.986,,,,,,,,,,,,0.0000256,,,,,,,0.00000975,,0.00000991,,,,0.000258,0.0000987,0.000990,,,,,,,,,,0.0000982,,,,,,,,,0.00000987,,,,,,
2023-03-23 17:18:00,0.00000999,0.00000991,,,,0.000496,0.0000939,,0.000727,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000926,,,,0.00000991,,0.0000890,,0.000876,0.986,0.986,,,,,,,,,,,,0.0000103,,,,,,,0.00000975,,0.00000991,,,,0.000258,0.0000987,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-23 17:20:00,0.0000286,0.00000991,,,,,0.0000894,,0.000796,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.00475,,,,0.00000991,,0.0000904,,0.000814,0.980,0.981,,,,,,,,,,,,0.00000998,,,,,,,0.00000972,,0.00000991,,,,0.000505,0.0000992,0.000986,,,,,,,,,,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:22:00,0.0000136,0.00000991,,,,0.000496,0.0000888,,0.000796,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.00307,,,,0.00000991,,0.0000904,,0.000814,0.980,0.981,,,,,,,,,,,,0.00000997,,,,,,,0.00000972,,0.00000991,,,,0.000505,0.0000995,0.000988,,,,,,,,,,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:24:00,0.00000997,0.00000991,,,,0.000496,0.000899,,,,,,,,,,0.00000991,0.00000991,0.00000991,,0.00000991,,0.00000964,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000999,,,,,,,,,0.00000991,,,,,0.0000989,0.000988,,,,,,,,,,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:26:00,0.0000388,0.00000991,,,,0.0000969,0.000931,,0.000795,,,,,,,0.00000991,0.00000991,0.0000856,0.00000987,,0.00000991,,0.000896,,,,0.00000991,,0.0000880,,0.00505,0.988,0.988,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000973,,0.00000991,,,,0.000258,0.0000987,0.000992,,,,,,,,,,0.0000982,,,,,,,,,0.00000973,,,,,,
2023-03-23 17:28:00,0.0000461,0.00000991,,,,0.0000969,0.000604,,0.000795,,,,,,,0.00000991,0.00000991,0.0000856,0.00000987,,0.00000991,,0.000896,,,,0.00000991,,0.0000880,,0.00505,0.988,0.988,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000973,,0.00000991,,,,0.000258,0.0000992,0.000992,,,,,,,,,,0.0000982,,,,,,,,,0.00000973,,,,0.00000991,,0.00000991
2023-03-23 17:30:00,0.00000995,0.00000991,,,,,0.0000954,,0.00883,,,,,,,0.0000955,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000962,,,,0.00000991,,0.0000887,,0.00258,0.976,0.982,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000973,,0.00000991,,,,0.00258,0.0000992,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000987,,,,0.00000991,,0.00000991
2023-03-23 17:32:00,0.00000993,0.00000991,,,,0.0000958,0.0000875,,0.00883,,,,,,,0.0000955,0.00000991,0.0000928,0.00000991,,0.00000991,,0.000935,,,,0.00000991,,0.0000887,,0.00258,0.976,0.982,,,,,,,,0.00000991,,,,0.00000994,,,,,,,0.00000973,,0.00000991,,,,0.00258,0.0000988,0.000991,,,,,,,,,,0.0000982,,,,,,,,,0.00000982,,,,0.00000991,,0.00000991
2023-03-23 17:34:00,0.0000140,0.00000991,,,,0.0000958,0.000712,,,,,,,,,,0.00000991,0.00000991,0.00000991,,0.0000991,,0.0000496,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000998,,,,,,,,,0.00000991,,,,,0.0000988,0.000990,,,,,,,,,,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:36:00,0.0000566,0.0000892,0.0000934,0.00000974,0.00000966,0.000496,0.000789,,0.000797,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.0000982,0.00000991,0.000849,0.00000991,,,0.00000991,,0.0000860,,0.000835,0.987,0.988,,,,,,,,0.00000991,,,,0.00000999,0.0000982,,,,,0.00000990,0.00000971,,0.00000991,,,,0.000505,0.0000990,0.000990,,,,,,0.00000949,,,,0.0000982,,,,,,,,,0.00000991,,,,,,
2023-03-23 17:38:00,0.0000420,0.0000892,0.0000934,0.00000974,0.00000966,0.000496,0.0000979,,0.000797,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,0.00000991,0.000849,0.00000991,,,0.00000991,,0.0000860,,0.000835,0.987,0.988,,,,,,,,,,,,0.00000998,0.0000982,,,,,0.00000990,0.00000971,,0.00000991,,,,0.000505,0.0000993,0.000989,,,,,,0.00000949,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:40:00,0.0000281,0.00000991,,,,,0.000664,,0.000912,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.0000991,,0.000968,,,,0.00000991,,0.0000912,,0.000876,0.988,0.988,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000978,,0.0000973,,,,0.000258,0.0000992,0.000986,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:42:00,0.0000524,0.00000991,,,,0.000748,0.000633,,0.000912,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.0000982,,0.000946,,,,0.0000964,,0.0000912,,0.000876,0.988,0.988,,,,,,,,0.00000991,,,,0.00000998,,,,,,,0.00000978,,0.0000982,,,,0.000258,0.0000992,0.000988,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:44:00,0.0000141,0.00000991,,,,0.000748,0.0000920,,,,,,,,,,0.00000991,0.00000991,0.00000991,,0.00000991,,0.00000973,,,,0.0000964,,,,,,,,,,,,,,0.00000991,,,,0.00000998,,,,,,,,,0.00000991,,,,,0.0000990,0.000987,,,,,,,,,,,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:46:00,0.00000995,0.00000991,,,,0.000748,0.0000985,,0.000762,,,,,,,0.0000910,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000836,,,,0.00000991,,0.0000833,,0.000629,0.987,0.987,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.00000967,,0.00000991,,,,0.000505,0.0000987,0.000988,,,,,,,,,,0.00000991,,,,,,,,,0.00000991,,,,,,
2023-03-23 17:48:00,0.0000141,0.00000991,,,,0.000748,0.000824,,0.000762,,,,,,,0.0000910,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000836,,,,0.00000991,,0.0000833,,0.000629,0.987,0.987,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.00000967,,0.00000991,,,,0.000505,0.0000987,0.000988,,,,,,,,,,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:50:00,0.0000387,0.00000991,,,,,0.000748,,0.000728,,,,,,,0.00000991,0.00000991,0.00000991,0.00000991,,0.00000991,,0.000894,,,,0.00000991,,0.0000902,,0.00258,0.979,0.985,,,,,,,,0.00000991,,,,0.00000999,,,,,,,0.00000976,,0.00000991,,,,0.000788,0.0000987,0.000991,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:52:00,0.0000140,0.00000991,,,,0.000832,0.0000962,,0.000729,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000861,,,,0.00000991,,0.0000902,,0.00258,0.979,0.985,,,,,,,,,,,,0.00000999,,,,,,,0.00000976,,0.00000991,,,,0.000788,0.0000988,0.000995,,,,,,,,,,0.0000982,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 17:54:00,0.00000999,0.00000991,,,,0.000832,0.000597,,,,,,,,,,0.0000784,0.0000928,0.00000991,,0.00000991,,0.00000979,,,,0.00000991,,,,,,,,,,,,,,0.00000991,,,,0.00000997,,,,,,,,,0.00000991,,,,,0.0000987,0.000990,,,,,,,,,,,,,,,,,,,9.91e-7,,,,0.00000991,,0.00000991
2023-03-23 17:56:00,0.0000141,0.00000991,,,,0.000748,0.000712,,0.000463,,,,,,,0.0000910,0.0000784,0.0000928,0.00000991,,0.00000991,,0.000984,,,,0.00000991,,0.0000902,,0.00949,0.990,0.990,,,,,,,,0.00000991,,,,0.00000997,,,,,,,0.00000990,,0.00000991,,,,0.0000942,0.0000987,0.000988,,,,,,,,,,0.00000991,,,,,,,,,0.00000987,,,,,,
2023-03-23 17:58:00,0.00000999,0.00000991,,,,0.000748,0.000873,,0.000463,,,,,,,0.0000910,0.00000991,0.0000856,0.00000991,,0.00000991,,0.000984,,,,0.00000991,,0.0000902,,0.00949,0.990,0.990,,,,,,,,0.00000991,,,,0.00000996,,,,0.0000982,,,0.00000990,,0.00000991,,,,0.0000942,0.0000987,0.000988,,,,,,,,,,0.00000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 18:00:00,0.0000141,0.00000991,,,,,0.000914,,0.000801,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.0000982,,0.000898,,,,0.00000991,,0.0000901,,0.00814,0.987,0.988,,,,,,,,0.00000991,,,,0.00000996,,,,0.0000982,,,0.00000991,,0.00000991,,,,0.000505,0.0000987,0.000988,,,,,,,,,,0.0000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
2023-03-23 18:02:00,0.0000141,0.00000991,,,,0.0000972,0.000825,,0.000801,,,,,,,0.00000991,0.00000991,0.0000856,0.00000991,,0.0000991,,0.000866,,,,0.00000991,,0.0000901,,0.00814,0.987,0.988,,,,,,,,0.00000991,,,,0.00000996,,,,,,,0.00000991,,0.00000991,,,,0.000505,0.0000987,0.000990,,,,,,,,,,0.0000991,,,,,,,,,0.00000991,,,,0.00000991,,0.00000991
